日期,5均线,10均线,20均线,50均线,150均线
2014-11-05,12.28,12.422,12.502,11.96,10.95
2014-11-06,12.194,12.391,12.482,11.981,10.957
2014-11-11,12.242,12.429,12.472,12.006,10.969
2014-11-12,12.258,12.426,12.474,12.028,10.979
2014-11-13,12.206,12.33,12.446,12.043,10.985
2014-11-14,12.156,12.218,12.412,12.063,10.991
2014-11-17,12.092,12.143,12.392,12.087,10.998
2014-11-18,11.936,12.089,12.374,12.11,11.002
2014-11-19,11.886,12.072,12.34,12.136,11.007
2014-11-20,11.944,12.075,12.302,12.151,11.012
2014-11-21,12.04,12.098,12.26,12.166,11.017
2014-11-24,12.066,12.079,12.235,12.178,11.02
2014-11-25,12.164,12.05,12.24,12.185,11.025
2014-11-26,12.24,12.063,12.244,12.199,11.033
2014-11-27,12.29,12.117,12.224,12.208,11.041
2014-11-28,12.418,12.229,12.224,12.231,11.051
2014-12-01,12.536,12.301,12.222,12.252,11.062
2014-12-02,12.618,12.391,12.24,12.272,11.076
2014-12-03,12.616,12.428,12.25,12.288,11.089
2014-12-04,12.68,12.485,12.28,12.319,11.106
2014-12-05,12.544,12.481,12.29,12.34,11.119
2014-12-08,12.368,12.452,12.266,12.355,11.131
2014-12-09,12.184,12.401,12.226,12.365,11.142
2014-12-10,12.1,12.358,12.21,12.387,11.153
2014-12-11,11.992,12.336,12.226,12.395,11.166
2014-12-12,12.064,12.304,12.266,12.404,11.181
2014-12-15,12.374,12.371,12.336,12.431,11.2
2014-12-16,12.652,12.418,12.404,12.434,11.219
2014-12-17,12.758,12.429,12.428,12.424,11.236
2014-12-18,12.862,12.427,12.456,12.416,11.254
2014-12-19,12.792,12.428,12.454,12.402,11.268
2014-12-22,12.458,12.416,12.434,12.382,11.279
2014-12-23,12.178,12.415,12.408,12.362,11.291
2014-12-24,12.066,12.412,12.385,12.356,11.309
2014-12-25,11.94,12.401,12.369,12.349,11.329
2014-12-26,11.89,12.341,12.323,12.34,11.347
2014-12-29,11.824,12.141,12.256,12.319,11.363
2014-12-30,11.632,11.905,12.162,12.292,11.375
2014-12-31,11.406,11.736,12.082,12.255,11.388
2015-01-05,11.268,11.604,12.016,12.224,11.4
2015-01-06,11.182,11.536,11.982,12.193,11.414
2015-01-07,11.154,11.489,11.952,12.165,11.426
2015-01-08,11.236,11.434,11.924,12.146,11.434
2015-01-09,11.276,11.341,11.876,12.12,11.444
2015-01-12,11.322,11.295,11.848,12.096,11.457
2015-01-13,11.41,11.296,11.818,12.078,11.471
2015-01-14,11.478,11.316,11.728,12.054,11.485
2015-01-15,11.548,11.392,11.648,12.039,11.498
2015-01-16,11.702,11.489,11.612,12.031,11.515
2015-01-19,11.88,11.601,11.603,12.038,11.536
2015-01-20,12.154,11.782,11.659,12.065,11.561
2015-01-21,12.498,11.988,11.738,12.085,11.586
2015-01-22,13.122,12.335,11.884,12.127,11.621
2015-01-23,13.588,12.645,11.993,12.164,11.653
2015-01-26,13.998,12.939,12.117,12.218,11.679
2015-01-27,14.364,13.259,12.278,12.286,11.707
2015-01-28,14.552,13.525,12.42,12.331,11.729
2015-01-29,14.44,13.781,12.586,12.377,11.753
2015-01-30,14.256,13.922,12.705,12.401,11.767
2015-02-02,14.048,14.023,12.812,12.428,11.781
2015-02-03,13.834,14.099,12.94,12.465,11.799
2015-02-04,13.808,14.18,13.084,12.505,11.821
2015-02-05,13.886,14.163,13.249,12.55,11.842
2015-02-06,13.952,14.104,13.375,12.572,11.859
2015-02-09,13.936,13.992,13.466,12.593,11.875
2015-02-10,13.99,13.912,13.586,12.622,11.893
2015-02-11,14.044,13.926,13.726,12.656,11.91
2015-02-12,14.166,14.026,13.904,12.704,11.933
2015-02-13,14.616,14.284,14.103,12.772,11.96
2015-02-16,15.468,14.702,14.362,12.871,11.999
2015-02-17,16.09,15.04,14.57,12.977,12.037
2015-02-25,16.512,15.278,14.729,13.07,12.075
2015-02-26,16.916,15.541,14.852,13.178,12.118
2015-02-27,17.102,15.859,14.982,13.272,12.159
2015-03-02,16.966,16.217,15.105,13.369,12.201
2015-03-03,16.9,16.495,15.204,13.461,12.245
2015-03-04,17.292,16.902,15.414,13.562,12.298
2015-03-05,17.508,17.212,15.619,13.663,12.35
2015-03-06,17.552,17.327,15.806,13.752,12.396
2015-03-09,17.696,17.331,16.016,13.852,12.445
2015-03-10,17.85,17.375,16.208,13.966,12.494
2015-03-11,17.66,17.476,16.377,14.082,12.545
2015-03-12,17.476,17.492,16.516,14.193,12.598
2015-03-13,17.706,17.629,16.744,14.316,12.655
2015-03-16,18.13,17.913,17.065,14.471,12.721
2015-03-17,18.426,18.138,17.316,14.62,12.783
2015-03-18,18.854,18.257,17.58,14.785,12.844
2015-03-19,19.464,18.47,17.841,14.976,12.911
2015-03-20,19.78,18.743,18.035,15.153,12.975
2015-03-23,19.918,19.024,18.178,15.336,13.044
2015-03-24,20.414,19.42,18.398,15.543,13.121
2015-03-25,20.884,19.869,18.672,15.758,13.198
2015-03-26,20.974,20.219,18.856,15.95,13.27
2015-03-27,21.314,20.547,19.088,16.157,13.345
2015-03-30,21.532,20.725,19.319,16.357,13.418
2015-03-31,21.62,21.017,19.577,16.564,13.494
2015-04-01,22.022,21.453,19.855,16.813,13.582
2015-04-02,22.706,21.84,20.155,17.066,13.672
2015-04-03,23.206,22.26,20.502,17.307,13.758
2015-04-07,24.116,22.824,20.924,17.581,13.857
2015-04-08,24.748,23.184,21.302,17.824,13.95
2015-04-09,24.982,23.502,21.686,18.061,14.042
2015-04-10,25.532,24.119,22.169,18.307,14.147
2015-04-13,26.604,24.905,22.726,18.609,14.267
2015-04-28,27.862,25.989,23.357,18.967,14.409
2015-04-29,29.012,26.88,23.948,19.288,14.546
2015-04-30,30.342,27.662,24.557,19.64,14.686
2015-05-04,31.03,28.281,25.06,19.966,14.818
2015-05-05,30.856,28.73,25.495,20.269,14.935
2015-05-06,30.162,29.012,25.918,20.579,15.053
2015-05-07,29.646,29.329,26.256,20.87,15.167
2015-05-08,29.576,29.959,26.73,21.217,15.3
2015-05-11,30.254,30.642,27.38,21.603,15.446
2015-05-12,31.452,31.154,28.029,22.019,15.597
2015-05-13,32.4,31.281,28.635,22.425,15.742
2015-05-14,33.428,31.537,29.209,22.813,15.889
2015-05-15,33.642,31.609,29.636,23.177,16.028
2015-05-18,33.934,32.094,30.188,23.579,16.185
2015-05-19,34.168,32.81,30.77,23.974,16.345
2015-05-20,34.736,33.568,31.29,24.352,16.514
2015-05-21,35.236,34.332,31.83,24.728,16.682
2015-05-22,36.018,34.83,32.395,25.127,16.851
2015-05-25,36.246,35.09,32.866,25.512,17.018
2015-05-26,36.738,35.453,33.304,25.938,17.199
2015-05-27,36.826,35.781,33.531,26.338,17.367
2015-05-28,36.218,35.727,33.632,26.66,17.508
2015-05-29,35.612,35.815,33.712,26.959,17.651
2015-06-01,35.29,35.768,33.931,27.291,17.796
2015-06-02,35.278,36.008,34.409,27.71,17.962
2015-06-03,35.354,36.09,34.829,28.104,18.124
2015-06-04,35.93,36.074,35.203,28.468,18.279
2015-06-05,36.264,35.938,35.384,28.82,18.428
2015-06-08,35.858,35.574,35.332,29.129,18.561
2015-06-09,34.874,35.076,35.265,29.427,18.7
2015-06-10,34.21,34.782,35.282,29.712,18.844
2015-06-11,33.806,34.868,35.298,30.006,18.988
2015-06-12,33.524,34.894,35.354,30.287,19.13
2015-06-15,33.498,34.678,35.223,30.532,19.267
2015-06-16,32.854,33.864,34.936,30.734,19.381
2015-06-17,32.148,33.179,34.634,30.935,19.498
2015-06-18,31.14,32.473,34.274,31.078,19.605
2015-06-19,29.642,31.583,33.76,31.162,19.695
2015-06-23,28.54,31.019,33.296,31.289,19.795
2015-06-24,27.974,30.414,32.745,31.4,19.892
2015-06-25,26.946,29.547,32.165,31.476,19.976
2015-06-26,25.694,28.417,31.643,31.486,20.043
2015-06-29,24.534,27.088,30.991,31.414,20.094
2015-06-30,23.606,26.073,30.376,31.379,20.161
2015-07-01,22.696,25.335,29.6,31.349,20.229
2015-07-02,22.21,24.578,28.878,31.285,20.302
2015-07-03,22.446,24.07,28.271,31.256,20.381
2015-07-06,23.118,23.826,27.704,31.227,20.458
2015-07-07,22.876,23.241,27.13,31.113,20.516
2015-07-13,23.064,22.88,26.647,30.995,20.589
2015-07-14,23.664,22.937,26.242,30.866,20.683
2015-07-15,23.53,22.988,25.703,30.707,20.761
2015-07-16,23.434,23.276,25.182,30.536,20.836
2015-07-17,24.244,23.56,24.816,30.435,20.926
2015-07-20,24.872,23.968,24.652,30.397,21.022
2015-07-21,24.892,24.278,24.428,30.339,21.115
2015-07-22,25.614,24.572,24.321,30.304,21.213
2015-07-23,26.434,24.934,24.38,30.222,21.315
2015-07-24,26.734,25.489,24.365,30.083,21.412
2015-07-27,26.222,25.547,24.214,29.874,21.488
2015-07-28,25.666,25.279,24.108,29.665,21.561
2015-07-29,25.322,25.468,24.228,29.494,21.643
2015-07-30,24.584,25.509,24.393,29.316,21.716
2015-07-31,24.028,25.381,24.47,29.092,21.792
2015-08-03,23.892,25.057,24.512,28.846,21.864
2015-08-04,24.2,24.933,24.606,28.612,21.945
2015-08-05,24.044,24.683,24.628,28.374,22.026
2015-08-06,24.03,24.307,24.62,28.118,22.105
2015-08-07,24.164,24.096,24.792,27.884,22.191
2015-08-10,24.682,24.287,24.917,27.641,22.284
2015-08-11,24.806,24.503,24.891,27.41,22.372
2015-08-12,24.882,24.463,24.966,27.241,22.454
2015-08-13,25.404,24.717,25.113,27.097,22.539
2015-08-14,25.582,24.873,25.127,26.913,22.622
2015-08-17,25.53,25.106,25.082,26.666,22.709
2015-08-18,25.07,24.938,24.935,26.381,22.779
2015-08-19,24.894,24.888,24.786,26.137,22.857
2015-08-20,24.562,24.983,24.645,25.927,22.943
2015-08-21,23.922,24.752,24.424,25.719,23.014
2015-08-24,22.796,24.163,24.225,25.458,23.067
2015-08-25,21.778,23.424,23.964,25.138,23.107
2015-08-26,20.232,22.563,23.513,24.78,23.135
2015-08-27,18.63,21.596,23.156,24.437,23.17
2015-08-28,17.8,20.861,22.867,24.15,23.219
2015-08-31,17.306,20.051,22.578,23.903,23.264
2015-09-01,17.038,19.408,22.173,23.627,23.299
2015-09-02,17.12,18.676,21.782,23.378,23.333
2015-09-07,17.206,17.918,21.45,23.194,23.371
2015-09-08,17.252,17.526,21.139,23.021,23.42
2015-09-09,17.558,17.432,20.798,22.862,23.473
2015-09-10,17.896,17.467,20.446,22.722,23.518
2015-09-11,18.374,17.747,20.155,22.646,23.565
2015-09-14,18.372,17.789,19.693,22.577,23.601
2015-09-15,17.708,17.48,19.17,22.431,23.625
2015-09-16,17.232,17.395,18.723,22.315,23.657
2015-09-17,16.924,17.41,18.409,22.193,23.687
2015-09-18,16.54,17.457,18.066,22.055,23.711
2015-09-21,16.776,17.574,17.746,21.943,23.744
2015-09-22,17.328,17.518,17.522,21.876,23.765
2015-09-23,17.54,17.386,17.409,21.763,23.789
2015-09-24,17.844,17.384,17.426,21.611,23.815
2015-09-25,17.832,17.186,17.466,21.485,23.827
2015-09-28,17.772,17.274,17.532,21.377,23.851
2015-09-29,17.636,17.482,17.481,21.215,23.872
2015-09-30,17.484,17.512,17.454,21.024,23.897
2015-10-08,17.43,17.637,17.524,20.865,23.927
2015-10-09,17.962,17.897,17.677,20.72,23.965
2015-10-12,18.502,18.137,17.856,20.584,24.008
2015-10-13,19.214,18.425,17.972,20.463,24.05
2015-10-14,19.86,18.672,18.029,20.388,24.094
2015-10-15,20.582,19.006,18.195,20.357,24.149
2015-10-16,20.974,19.468,18.327,20.285,24.197
2015-10-19,21.106,19.804,18.539,20.236,24.243
2015-10-20,21.622,20.418,18.95,20.223,24.298
2015-10-21,22.228,21.044,19.278,20.222,24.347
2015-10-22,23.042,21.812,19.724,20.241,24.401
2015-10-23,23.814,22.394,20.146,20.262,24.455
2015-10-26,24.87,22.988,20.562,20.32,24.522
2015-10-27,25.378,23.5,20.962,20.344,24.58
2015-10-28,25.682,23.955,21.313,20.322,24.633
2015-10-29,25.388,24.215,21.61,20.299,24.682
2015-10-30,25.124,24.469,21.968,20.287,24.729
2015-11-02,24.38,24.625,22.214,20.218,24.758
2015-11-03,23.766,24.572,22.495,20.163,24.789
2015-11-04,23.75,24.716,22.88,20.144,24.84
2015-11-05,23.706,24.547,23.179,20.163,24.883
2015-11-06,23.92,24.522,23.458,20.189,24.931
2015-11-09,24.476,24.428,23.708,20.209,24.985
2015-11-10,25.066,24.416,23.958,20.277,25.042
2015-11-11,25.366,24.558,24.256,20.401,25.095
2015-11-12,25.582,24.644,24.43,20.543,25.131
2015-11-13,25.338,24.629,24.549,20.7,25.162
2015-11-16,25.154,24.815,24.72,20.861,25.195
2015-11-17,24.786,24.926,24.749,20.976,25.219
2015-11-18,24.258,24.812,24.764,21.096,25.245
2015-11-19,24.392,24.987,24.767,21.279,25.28
2015-11-20,24.652,24.995,24.758,21.453,25.303
2015-11-23,24.592,24.873,24.65,21.6,25.319
2015-11-24,24.73,24.758,24.587,21.723,25.344
2015-11-25,24.994,24.626,24.592,21.839,25.367
2015-11-26,24.656,24.524,24.584,21.955,25.384
2015-11-27,24.138,24.395,24.512,22.029,25.387
2015-11-30,23.786,24.189,24.502,22.141,25.377
2015-12-01,23.388,24.059,24.492,22.291,25.367
2015-12-02,22.904,23.949,24.38,22.407,25.357
2015-12-03,22.722,23.689,24.338,22.534,25.338
2015-12-04,22.756,23.447,24.221,22.651,25.321
2015-12-07,22.926,23.356,24.114,22.756,25.309
2015-12-08,22.91,23.149,23.954,22.85,25.28
2015-12-09,22.928,22.916,23.771,22.945,25.235
2015-12-10,22.842,22.782,23.653,23.034,25.17
2015-12-11,22.75,22.753,23.574,23.143,25.112
2015-12-14,22.668,22.797,23.493,23.246,25.053
2015-12-15,22.948,22.929,23.494,23.381,25.01
2015-12-16,23.166,23.047,23.498,23.514,24.978
2015-12-17,23.434,23.138,23.414,23.635,24.946
2015-12-18,23.934,23.342,23.394,23.74,24.921
2015-12-21,24.31,23.489,23.422,23.827,24.878
2015-12-22,24.386,23.667,23.408,23.898,24.815
2015-12-23,24.542,23.854,23.385,23.982,24.748
2015-12-24,24.546,23.99,23.386,24.031,24.684
2015-12-25,24.414,24.174,23.464,24.084,24.621
2015-12-28,24.21,24.26,23.528,24.137,24.563
2015-12-29,24.144,24.265,23.597,24.15,24.488
2015-12-30,24.168,24.355,23.701,24.176,24.415
2015-12-31,24.122,24.334,23.736,24.139,24.331
2016-01-04,23.568,23.991,23.666,24.059,24.232
2016-01-05,22.888,23.549,23.519,23.939,24.126
2016-01-06,22.222,23.183,23.425,23.835,24.021
2016-01-07,21.012,22.59,23.222,23.709,23.89
2016-01-08,19.862,21.992,22.991,23.586,23.765
2016-01-11,18.854,21.211,22.692,23.432,23.653
2016-01-12,18.186,20.537,22.399,23.32,23.545
2016-01-13,17.35,19.786,22.026,23.193,23.423
2016-01-14,17.192,19.102,21.728,23.053,23.288
2016-01-15,16.962,18.412,21.373,22.912,23.152
2016-01-18,17.212,18.033,21.012,22.762,23.029
2016-01-19,17.426,17.806,20.678,22.615,22.917
2016-01-20,17.646,17.498,20.34,22.451,22.816
2016-01-21,17.426,17.309,19.95,22.259,22.706
2016-01-22,17.422,17.192,19.592,22.096,22.592
2016-01-25,17.362,17.287,19.249,21.964,22.481
2016-01-26,16.886,17.156,18.846,21.788,22.362
2016-01-27,16.586,17.116,18.451,21.631,22.252
2016-01-28,16.318,16.872,17.987,21.465,22.155
2016-01-29,16.136,16.779,17.595,21.27,22.059
2016-02-01,15.82,16.591,17.312,21.081,21.971
2016-02-02,15.966,16.426,17.116,20.925,21.906
2016-02-03,16.094,16.34,16.919,20.767,21.837
2016-02-04,16.494,16.406,16.858,20.615,21.772
2016-02-05,16.69,16.413,16.803,20.474,21.717
2016-02-15,17.304,16.562,16.925,20.397,21.691
2016-02-16,17.842,16.904,17.03,20.331,21.683
2016-02-17,18.438,17.266,17.191,20.272,21.665
2016-02-18,18.858,17.676,17.274,20.21,21.644
2016-02-19,19.32,18.005,17.392,20.134,21.62
2016-02-22,19.466,18.385,17.488,20.068,21.592
2016-02-23,19.634,18.738,17.582,20.002,21.567
2016-02-24,19.532,18.985,17.662,19.935,21.553
2016-02-25,19.116,18.987,17.696,19.829,21.513
2016-02-26,18.714,19.017,17.715,19.721,21.455
2016-02-29,18.014,18.74,17.651,19.595,21.408
2016-03-01,17.388,18.511,17.708,19.474,21.366
2016-03-02,17.074,18.303,17.784,19.347,21.314
2016-03-03,17.096,18.106,17.891,19.222,21.253
2016-03-04,16.946,17.83,17.918,19.072,21.191
2016-03-07,17.126,17.57,17.978,18.914,21.125
2016-03-08,17.312,17.35,18.044,18.774,21.061
2016-03-09,17.264,17.169,18.077,18.635,20.999
2016-03-10,17.27,17.183,18.085,18.495,20.955
2016-03-11,17.364,17.155,18.086,18.354,20.914
2016-03-14,17.622,17.374,18.057,18.235,20.868
2016-03-15,17.614,17.463,17.987,18.114,20.829
2016-05-18,17.816,17.54,17.922,18.002,20.792
2016-05-19,17.922,17.596,17.851,17.87,20.756
2016-05-20,18.016,17.69,17.76,17.743,20.708
2016-05-23,17.942,17.782,17.676,17.672,20.665
2016-05-24,18.042,17.828,17.589,17.63,20.63
2016-05-25,17.94,17.878,17.524,17.574,20.584
2016-05-26,17.902,17.912,17.548,17.559,20.53
2016-05-27,17.924,17.97,17.562,17.549,20.478
2016-05-30,17.784,17.863,17.618,17.565,20.428
2016-05-31,17.844,17.943,17.703,17.595,20.378
2016-06-01,18.026,17.983,17.762,17.642,20.332
2016-06-02,18.242,18.072,17.834,17.664,20.287
2016-06-03,18.7,18.312,18.001,17.723,20.266
2016-06-06,19.514,18.649,18.216,17.795,20.249
2016-06-07,19.936,18.89,18.359,17.846,20.223
2016-06-08,20.55,19.288,18.583,17.932,20.22
2016-06-13,20.808,19.525,18.718,18.003,20.221
2016-06-14,20.834,19.767,18.868,18.064,20.235
2016-06-15,20.846,20.18,19.022,18.144,20.269
2016-06-16,20.952,20.444,19.194,18.253,20.301
2016-06-17,20.748,20.649,19.316,18.348,20.318
2016-06-20,20.826,20.817,19.444,18.453,20.338
2016-06-21,20.862,20.848,19.58,18.537,20.362
2016-06-22,20.768,20.807,19.728,18.639,20.391
2016-06-23,20.638,20.795,19.842,18.72,20.415
2016-06-24,20.488,20.618,19.953,18.788,20.426
2016-06-27,20.488,20.657,20.091,18.853,20.436
2016-06-28,20.664,20.763,20.265,18.934,20.454
2016-06-29,20.664,20.716,20.448,18.975,20.467
2016-06-30,20.776,20.707,20.576,19.014,20.495
2016-07-01,20.914,20.701,20.675,19.035,20.533
2016-07-04,21.042,20.765,20.791,19.071,20.563
2016-07-05,21.034,20.849,20.848,19.106,20.591
2016-07-06,20.998,20.831,20.819,19.128,20.616
2016-07-07,20.836,20.806,20.8,19.134,20.631
2016-07-08,20.764,20.839,20.728,19.158,20.648
2016-07-11,20.524,20.783,20.72,19.212,20.662
2016-07-12,20.352,20.693,20.728,19.27,20.675
2016-07-13,20.296,20.647,20.682,19.356,20.698
2016-07-14,20.29,20.563,20.635,19.424,20.715
2016-07-15,20.346,20.555,20.628,19.486,20.738
2016-07-18,20.412,20.468,20.616,19.544,20.76
2016-07-19,20.438,20.395,20.622,19.619,20.775
2016-07-20,20.432,20.364,20.598,19.687,20.78
2016-07-28,20.142,20.216,20.511,19.707,20.769
2016-07-29,19.712,20.029,20.434,19.73,20.754
2016-08-01,19.298,19.855,20.319,19.746,20.741
2016-08-02,18.9,19.669,20.181,19.772,20.719
2016-08-03,18.502,19.467,20.057,19.775,20.698
2016-08-04,18.476,19.309,19.936,19.793,20.682
2016-08-05,18.474,19.093,19.824,19.796,20.65
2016-08-08,18.612,18.955,19.711,19.815,20.621
2016-08-09,18.742,18.821,19.608,19.845,20.576
2016-08-10,18.84,18.671,19.518,19.864,20.532
2016-08-11,18.768,18.622,19.419,19.866,20.478
2016-08-12,18.744,18.609,19.319,19.877,20.428
2016-08-15,18.828,18.72,19.288,19.908,20.392
2016-08-16,18.974,18.858,19.264,19.95,20.362
2016-08-17,19.11,18.975,19.221,19.997,20.332
2016-08-18,19.314,19.041,19.175,20.013,20.309
2016-08-19,19.552,19.148,19.12,20.029,20.288
2016-08-22,19.572,19.2,19.078,20.041,20.253
2016-08-23,19.514,19.244,19.032,20.031,20.222
2016-08-24,19.58,19.345,19.008,20.004,20.187
2016-08-25,19.726,19.52,19.071,19.992,20.151
2016-08-26,19.706,19.629,19.119,19.945,20.109
2016-08-29,19.692,19.632,19.176,19.929,20.064
2016-08-30,19.694,19.604,19.231,19.917,20.026
2016-08-31,19.622,19.601,19.288,19.881,19.996
2016-09-01,19.46,19.593,19.317,19.843,19.961
2016-09-02,19.366,19.536,19.342,19.807,19.929
2016-09-05,19.3,19.496,19.348,19.777,19.898
2016-09-06,19.328,19.511,19.378,19.764,19.857
2016-09-07,19.32,19.471,19.408,19.736,19.819
2016-09-08,19.328,19.394,19.457,19.712,19.786
2016-09-09,19.332,19.349,19.489,19.691,19.749
2016-09-12,19.21,19.255,19.444,19.649,19.706
2016-09-13,19.012,19.17,19.387,19.599,19.669
2016-09-14,18.85,19.085,19.343,19.555,19.642
2016-09-19,18.734,19.031,19.312,19.507,19.617
2016-09-20,18.65,18.991,19.264,19.465,19.591
2016-09-21,18.708,18.959,19.228,19.416,19.566
2016-09-22,18.756,18.884,19.198,19.371,19.537
2016-09-23,18.748,18.799,19.135,19.33,19.509
2016-09-26,18.616,18.675,19.034,19.285,19.474
2016-09-27,18.536,18.593,18.971,19.242,19.445
2016-09-28,18.422,18.565,18.91,19.205,19.416
2016-09-29,18.294,18.525,18.848,19.165,19.385
2016-09-30,18.214,18.481,18.783,19.122,19.358
2016-10-10,18.346,18.481,18.756,19.091,19.33
2016-10-11,18.454,18.495,18.743,19.053,19.295
2016-10-12,18.562,18.492,18.726,19.02,19.262
2016-10-13,18.66,18.477,18.681,18.987,19.226
2016-10-14,18.778,18.496,18.648,18.956,19.186
2016-10-17,18.726,18.536,18.606,18.949,19.143
2016-10-18,18.698,18.576,18.584,18.951,19.106
2016-10-19,18.724,18.643,18.604,18.963,19.068
2016-10-20,18.892,18.776,18.65,18.987,19.038
2016-10-21,18.984,18.881,18.681,19.005,19.005
2016-10-24,19.244,18.985,18.733,19.026,18.978
2016-10-25,19.526,19.112,18.804,19.056,18.952
2016-10-26,19.664,19.194,18.843,19.068,18.918
2016-10-27,19.66,19.276,18.876,19.078,18.889
2016-10-28,19.648,19.316,18.906,19.085,18.874
2016-10-31,19.532,19.388,18.962,19.103,18.866
2016-11-01,19.39,19.458,19.017,19.121,18.857
2016-11-02,19.326,19.495,19.069,19.118,18.862
2016-11-03,19.306,19.483,19.13,19.112,18.87
2016-11-04,19.3,19.474,19.178,19.104,18.889
2016-11-07,19.254,19.393,19.189,19.097,18.902
2016-11-08,19.21,19.3,19.206,19.087,18.919
2016-11-09,19.114,19.22,19.207,19.072,18.926
2016-11-10,19.056,19.181,19.228,19.066,18.94
2016-11-11,19.054,19.177,19.246,19.052,18.95
2016-11-14,19.128,19.191,19.29,19.037,18.958
2016-11-15,19.246,19.228,19.343,19.041,18.973
2016-11-16,19.406,19.26,19.378,19.044,18.992
2016-11-17,19.444,19.25,19.367,19.041,19.008
2016-11-18,19.478,19.266,19.37,19.037,19.021
2016-11-21,19.502,19.315,19.354,19.041,19.046
2016-11-22,19.468,19.357,19.328,19.051,19.069
2016-11-23,19.428,19.417,19.318,19.056,19.096
2016-11-24,19.376,19.41,19.296,19.046,19.116
2016-11-25,19.352,19.415,19.296,19.041,19.139
2016-11-28,19.276,19.389,19.29,19.036,19.156
2016-11-29,19.144,19.306,19.267,19.032,19.17
2016-11-30,19.08,19.254,19.257,19.043,19.182
2016-12-01,19.074,19.225,19.238,19.052,19.195
2016-12-02,18.964,19.158,19.212,19.052,19.194
2016-12-05,18.848,19.062,19.188,19.047,19.189
2016-12-06,18.768,18.956,19.156,19.044,19.181
2016-12-07,18.7,18.89,19.154,19.043,19.176
2016-12-08,18.596,18.835,19.122,19.036,19.171
2016-12-09,18.518,18.741,19.078,19.029,19.162
2016-12-12,18.302,18.575,18.982,19.016,19.145
2016-12-13,18.124,18.446,18.876,19.003,19.134
2016-12-14,17.88,18.29,18.772,18.988,19.135
2016-12-15,17.696,18.146,18.685,18.976,19.137
2016-12-16,17.608,18.063,18.61,18.968,19.149
2016-12-19,17.642,17.972,18.517,18.945,19.153
2016-12-20,17.634,17.879,18.417,18.921,19.153
2016-12-21,17.67,17.775,18.332,18.899,19.154
2016-12-22,17.652,17.674,18.254,18.875,19.16
2016-12-23,17.53,17.569,18.155,18.844,19.162
2016-12-26,17.432,17.537,18.056,18.816,19.157
2016-12-27,17.356,17.495,17.97,18.787,19.156
2016-12-28,17.256,17.463,17.876,18.752,19.154
2016-12-29,17.2,17.426,17.786,18.706,19.155
2016-12-30,17.22,17.375,17.719,18.667,19.149
2017-01-03,17.296,17.364,17.668,18.621,19.147
2017-01-04,17.442,17.399,17.639,18.578,19.144
2017-01-05,17.61,17.433,17.604,18.547,19.144
2017-01-06,17.722,17.461,17.568,18.512,19.145
2017-01-09,17.834,17.527,17.548,18.486,19.145
2017-01-10,17.88,17.588,17.563,18.456,19.141
2017-01-11,17.854,17.648,17.572,18.425,19.141
2017-01-12,17.764,17.687,17.575,18.391,19.139
2017-01-13,17.672,17.697,17.562,18.349,19.137
2017-01-16,17.472,17.653,17.514,18.303,19.135
2017-01-17,17.35,17.615,17.49,18.266,19.125
2017-01-18,17.172,17.513,17.456,18.221,19.112
2017-01-19,17.03,17.397,17.415,18.182,19.099
2017-01-20,16.984,17.328,17.394,18.142,19.08
2017-01-23,17.042,17.257,17.392,18.102,19.052
2017-01-24,17.03,17.19,17.389,18.056,19.028
2017-01-25,17.074,17.123,17.386,18.004,18.996
2017-01-26,17.162,17.096,17.392,17.958,18.977
2017-02-03,17.336,17.16,17.428,17.931,18.963
2017-02-06,17.748,17.395,17.524,17.929,18.949
2017-02-07,18.152,17.591,17.603,17.921,18.935
2017-02-08,18.576,17.825,17.669,17.914,18.924
2017-02-09,18.964,18.063,17.73,17.912,18.915
2017-02-10,19.15,18.243,17.786,17.908,18.906
2017-02-13,19.06,18.404,17.83,17.9,18.892
2017-02-14,19.014,18.583,17.886,17.895,18.881
2017-02-15,18.918,18.747,17.935,17.892,18.872
2017-02-16,18.918,18.941,18.018,17.895,18.863
2017-02-17,18.884,19.017,18.088,17.889,18.847
2017-02-20,18.912,18.986,18.19,17.894,18.834
2017-02-21,19.068,19.041,18.316,17.917,18.824
2017-02-22,19.268,19.093,18.459,17.942,18.817
2017-02-23,19.318,19.118,18.59,17.957,18.805
2017-02-24,19.526,19.205,18.724,17.982,18.796
2017-02-27,19.746,19.329,18.866,18.017,18.792
2017-02-28,19.768,19.418,19.0,18.063,18.788
2017-03-01,19.74,19.504,19.126,18.103,18.783
2017-03-02,19.742,19.53,19.236,18.143,18.779
2017-03-03,19.75,19.638,19.328,18.188,18.776
2017-03-06,19.854,19.8,19.393,18.242,18.777
2017-03-07,20.336,20.052,19.546,18.333,18.79
2017-03-08,20.752,20.246,19.67,18.415,18.796
2017-03-09,21.188,20.465,19.792,18.495,18.805
2017-03-10,21.642,20.696,19.95,18.587,18.816
2017-03-13,21.998,20.926,20.128,18.689,18.83
2017-03-14,22.002,21.169,20.294,18.79,18.852
2017-03-15,22.01,21.381,20.442,18.881,18.873
2017-03-16,22.13,21.659,20.594,18.983,18.899
2017-03-17,22.048,21.845,20.742,19.071,18.921
2017-03-20,21.9,21.949,20.874,19.157,18.943
2017-03-21,21.986,21.994,21.023,19.259,18.969
